1.42167,12.3193,-0.737422
1.44327,12.3168,-0.737422
1.46487,12.3142,-0.737422
1.48346,12.2867,-0.735928
1.50501,12.2841,-0.735928
1.52656,12.2814,-0.735928
1.56066,12.3784,-0.741902
1.58556,12.4005,-0.743396
1.59762,12.323,-0.738915
1.62905,12.3949,-0.743396
1.66074,12.4667,-0.747877
1.67253,12.3891,-0.743396
1.68405,12.3115,-0.738915
1.70219,12.2836,-0.737422
1.73421,12.3553,-0.741902
1.77002,12.4517,-0.747877
1.79543,12.4734,-0.74937
1.8318,12.5697,-0.755344
1.85385,12.5664,-0.755344
1.86476,12.4886,-0.750864
1.75156,11.5913,-0.697096
1.78708,11.6875,-0.70307
1.80373,11.6595,-0.701576
1.65331,10.5645,-0.63586
1.67184,10.5616,-0.63586
1.69037,10.5586,-0.63586
1.7129,10.5805,-0.637354
1.73145,10.5774,-0.637354
1.75001,10.5744,-0.637354
1.76441,10.5465,-0.63586
1.7829,10.5434,-0.63586
1.7887,10.466,-0.63138
1.80706,10.4628,-0.63138
1.83836,10.5339,-0.63586
1.85684,10.5306,-0.63586
2.06961,11.6181,-0.653243
2.18882,12.4134,-0.697744
2.18432,12.5162,-0.703307
2.16236,12.5201,-0.703307
2.12347,12.4248,-0.697744
2.09748,12.4037,-0.696353
2.07572,12.4074,-0.696353
2.05396,12.411,-0.696353
2.00377,12.241,-0.686619
2.00237,12.3685,-0.693572
1.99656,12.4712,-0.699135
1.97468,12.4747,-0.699135
1.96833,12.5774,-0.704697
1.92706,12.4567,-0.697744
1.89002,12.3608,-0.692181
1.86834,12.3641,-0.692181
1.86149,12.4667,-0.697744
1.83962,12.47,-0.697744
1.83223,12.5726,-0.703307
1.81017,12.5758,-0.703307
1.77397,12.4795,-0.697744
1.75208,12.4826,-0.697744
1.72673,12.4607,-0.696353
1.69466,12.3891,-0.692181
1.67292,12.392,-0.692181
1.63791,12.2953,-0.686619
1.60325,12.1985,-0.681056
1.59477,12.301,-0.686619
1.58593,12.4035,-0.692181
1.56103,12.3813,-0.690791
1.53001,12.3092,-0.686619
1.50842,12.3119,-0.686619
1.49586,12.3893,-0.690791
1.48599,12.4917,-0.696353
1.44069,12.2947,-0.685228
1.41048,12.2223,-0.681056
1.41173,12.4245,-0.692181
1.38714,12.402,-0.690791
1.35439,12.3045,-0.685228
1.32198,12.207,-0.679665
1.30057,12.2093,-0.679665
1.29224,12.3364,-0.686619
1.27317,12.3637,-0.688009
1.24895,12.3409,-0.686619
1.23476,12.4181,-0.690791
1.21542,12.4452,-0.692181
1.1768,12.2723,-0.682447
1.14585,12.1743,-0.676884
1.13374,12.2763,-0.682447
1.1122,12.2783,-0.682447
1.104,12.4304,-0.690791
1.06694,12.2571,-0.681056
1.04544,12.259,-0.681056
1.01557,12.1606,-0.675494
0.988099,12.0873,-0.671322
0.980915,12.2643,-0.681056
0.973114,12.4413,-0.690791
0.960865,12.5682,-0.697744
0.931333,12.4697,-0.692181
0.894841,12.2709,-0.681056
0.880448,12.3727,-0.686619
0.877876,12.6499,-0.701916
0.848904,12.5511,-0.696353
0.821933,12.4774,-0.692181
0.806474,12.5791,-0.697744
0.782845,12.5554,-0.696353
0.756262,12.4815,-0.692181
0.728465,12.3825,-0.686619
0.705313,12.3587,-0.685228
0.685021,12.385,-0.686619
0.668669,12.4865,-0.692181
0.651963,12.5881,-0.697744
0.624859,12.4888,-0.692181
0.596895,12.3644,-0.685228
0.576373,12.3905,-0.686619
0.555761,12.4166,-0.688009
0.53398,12.4176,-0.688009
0.512198,12.4185,-0.688009
0.490414,12.4194,-0.688009
0.468628,12.4202,-0.688009
0.445938,12.3959,-0.686619
0.423334,12.3716,-0.685228
0.399187,12.297,-0.681056
0.380701,12.3981,-0.686619
0.361861,12.4992,-0.692181
0.339935,12.4998,-0.692181
0.31737,12.4753,-0.690791
0.296082,12.5009,-0.692181
0.274704,12.5265,-0.693572
0.250197,12.4014,-0.686619
0.228444,12.4018,-0.686619
0.208364,12.5027,-0.692181
0.187931,12.6035,-0.697744
0.164831,12.5285,-0.693572
0.141422,12.4031,-0.686619
0.120393,12.4787,-0.690791
0.099297,12.5794,-0.696353
0.0766144,12.4791,-0.690791
0.0543942,12.4038,-0.686619
0.0326366,12.4039,-0.686619
0.0108128,12.3286,-0.682447
-0.010967,12.5044,-0.692181
-0.0330993,12.5798,-0.696353
-0.0548349,12.5043,-0.692181
-0.0761517,12.4037,-0.686619
-0.0985038,12.4789,-0.690791
-0.121362,12.5792,-0.696353
-0.142568,12.5036,-0.692181
-0.1645,12.5034,-0.692181
-0.187556,12.5784,-0.696353
-0.209619,12.5781,-0.696353
-0.230294,12.5023,-0.692181
-0.248677,12.3261,-0.682447
-0.270298,12.3256,-0.682447
-0.296677,12.526,-0.693572
-0.318009,12.5004,-0.692181
-0.337204,12.3994,-0.686619
-0.356772,12.3234,-0.682447
-0.378388,12.3228,-0.682447
-0.405708,12.4979,-0.692181
-0.42763,12.4971,-0.692181
-0.446841,12.421,-0.688009
-0.468628,12.4202,-0.688009
-0.489422,12.3943,-0.686619
-0.514268,12.4687,-0.690791
-0.544773,12.6686,-0.701916
-0.566995,12.6676,-0.701916
-0.585712,12.5913,-0.697744
-0.607797,12.5903,-0.697744
-0.619838,12.3884,-0.686619
-0.637669,12.3121,-0.682447
-0.664638,12.4113,-0.688009
-0.685021,12.385,-0.686619
-0.711038,12.459,-0.690791
-0.734367,12.4829,-0.692181
-0.751704,12.4063,-0.688009
-0.778155,12.4802,-0.692181
-0.804867,12.554,-0.696353
-0.828538,12.5777,-0.697744
-0.845513,12.501,-0.693572
-0.865701,12.4744,-0.692181
-0.892931,12.5481,-0.696353
-0.907631,12.4463,-0.690791
-0.929462,12.4446,-0.690791
-0.960865,12.5682,-0.697744
-0.982909,12.5665,-0.697744
-1.00495,12.5648,-0.697744
-1.02699,12.563,-0.697744
-1.04902,12.5612,-0.697744
-1.07106,12.5593,-0.697744
-1.09308,12.5574,-0.697744
-1.09733,12.3553,-0.686619
-1.12807,12.4534,-0.692181
-1.16839,12.6516,-0.703307
-1.19058,12.6495,-0.703307
-1.21037,12.6224,-0.701916
-1.23495,12.6453,-0.703307
-1.24719,12.5431,-0.697744
-1.26919,12.5409,-0.697744
-1.29376,12.5636,-0.699135
-1.32364,12.6363,-0.703307
-1.34581,12.6339,-0.703307
-1.37067,12.6565,-0.704697
-1.40387,12.754,-0.71026
-1.42623,12.7515,-0.71026
-1.43442,12.6242,-0.703307
-1.45656,12.6216,-0.703307
-1.4787,12.6191,-0.703307
-1.50973,12.6913,-0.707479
-1.53199,12.6886,-0.707479
-1.53286,12.5114,-0.697744
-1.5672,12.6084,-0.703307
-1.61131,12.7801,-0.713041
-1.62417,12.7025,-0.708869
-1.64645,12.6996,-0.708869
-1.67854,12.7714,-0.713041
-1.69099,12.6938,-0.708869
-1.7267,12.7904,-0.714432
-1.75935,12.862,-0.718604
-1.76811,12.7593,-0.713041
-1.79398,12.7811,-0.714432
-1.8164,12.7779,-0.714432
-1.83881,12.7747,-0.714432
-1.86484,12.7963,-0.715823
-1.85795,12.5942,-0.704697
-1.87633,12.5661,-0.703307
-1.92464,12.7367,-0.713041
-1.96217,12.8326,-0.718604
-1.98468,12.8292,-0.718604
-2.00718,12.8257,-0.718604
-2.0336,12.8469,-0.719994
-2.05613,12.8433,-0.719994
-2.07866,12.8397,-0.719994
-2.089,12.7617,-0.715823
-2.12779,12.8571,-0.721385
-2.15034,12.8534,-0.721385
-2.16869,12.8248,-0.719994
-2.18695,12.7962,-0.718604
-2.20939,12.7924,-0.718604
-2.23183,12.7885,-0.718604
-2.24166,12.7131,-0.661559
-2.21936,12.717,-0.661559
-2.21415,12.8199,-0.66671
-2.17896,12.7495,-0.662847
-2.13565,12.6294,-0.656408
-2.09691,12.534,-0.651257
-2.11184,12.7608,-0.662847
-2.11787,12.938,-0.671861
-2.06305,12.7433,-0.661559
-2.04466,12.7717,-0.662847
-2.04976,12.949,-0.671861
-2.02316,12.9278,-0.670573
-1.98511,12.832,-0.665422
-1.9626,12.8354,-0.665422
-1.94383,12.8637,-0.66671
-1.92498,12.8919,-0.667998
-1.88769,12.7959,-0.662847
-1.86162,12.7743,-0.661559
-1.85353,12.877,-0.66671
-1.83094,12.8802,-0.66671
-1.80485,12.8585,-0.665422
-1.78574,12.8866,-0.66671
-1.76654,12.9146,-0.667998
-1.74052,12.8928,-0.66671
-1.71459,12.8709,-0.665422
-1.69528,12.8988,-0.66671
-1.67265,12.9018,-0.66671
-1.63727,12.805,-0.661559
-1.61795,12.8327,-0.662847
-1.59544,12.8356,-0.662847
-1.57292,12.8383,-0.662847
-1.55944,12.9159,-0.66671
-1.53678,12.9186,-0.66671
-1.51704,12.9463,-0.667998
-1.49145,12.924,-0.66671
-1.45743,12.8267,-0.661559
-1.43493,12.8292,-0.661559
-1.41242,12.8317,-0.661559
-1.38179,12.7592,-0.657696
-1.36739,12.8366,-0.661559
-1.35273,12.9139,-0.665422
-1.33008,12.9163,-0.665422
-1.30742,12.9186,-0.665422
-1.28724,12.9459,-0.66671
-1.24743,12.7731,-0.657696
-1.21543,12.6752,-0.652545
-1.20968,12.8524,-0.661559
-1.20331,13.0297,-0.670573
-1.18045,13.0318,-0.670573
-1.15759,13.0338,-0.670573
-1.13691,13.0608,-0.671861
-1.11399,13.0628,-0.671861
-1.09317,13.0898,-0.673149
-1.05997,12.9665,-0.66671
-1.03722,12.9683,-0.66671
-1.0086,12.895,-0.662847
-0.991722,12.9719,-0.66671
-0.976453,13.0738,-0.671861
-0.953519,13.0755,-0.671861
-0.930582,13.0772,-0.671861
-0.909381,13.1038,-0.673149
-0.886394,13.1054,-0.673149
-0.855146,12.9816,-0.66671
-0.830766,12.958,-0.665422
-0.809599,12.9845,-0.66671
-0.786822,12.9859,-0.66671
-0.769945,13.0876,-0.671861
-0.746987,13.0889,-0.671861
-0.722639,13.0651,-0.670573
-0.69972,13.0664,-0.670573
-0.6729,12.9923,-0.66671
-0.646342,12.9182,-0.662847
-0.618835,12.8189,-0.657696
-0.605689,13.0208,-0.667998
-0.588467,13.1473,-0.674436
-0.564324,13.1232,-0.673149
-0.543375,13.1744,-0.675724
-0.517291,13.1,-0.671861
-0.494311,13.1009,-0.671861
-0.47133,13.1018,-0.671861
-0.448347,13.1026,-0.671861
-0.425364,13.1033,-0.671861
-0.400065,13.0287,-0.667998
-0.37721,13.0294,-0.667998
-0.357087,13.1305,-0.673149
-0.336611,13.2316,-0.6783
-0.313401,13.2322,-0.6783
-0.291843,13.3081,-0.682163
-0.267992,13.2834,-0.680875
-0.24284,13.1834,-0.675724
-0.221389,13.2843,-0.680875
-0.198462,13.3098,-0.682163
-0.175115,13.3101,-0.682163
-0.151767,13.3104,-0.682163
-0.128419,13.3106,-0.682163
-0.105864,13.4114,-0.687314
-0.0824933,13.4366,-0.688602
-0.0584832,13.3363,-0.683451
-0.0348255,13.2358,-0.6783
-0.0116085,13.2359,-0.6783
0.0118509,13.5123,-0.692465
0.0353545,13.4369,-0.688602
0.058373,13.3111,-0.682163
0.081722,13.311,-0.682163
0.105071,13.3108,-0.682163
0.130116,13.4865,-0.691177
0.154918,13.5868,-0.696328
0.177759,13.5111,-0.692465
0.201459,13.5108,-0.692465
0.226414,13.5858,-0.696328
0.252095,13.6859,-0.701479
0.274074,13.5849,-0.696328
0.291843,13.3081,-0.682163
0.313401,13.2322,-0.6783
0.341723,13.4326,-0.688602
0.37075,13.6329,-0.698903
0.391754,13.5317,-0.693753
0.411633,13.4055,-0.687314
0.441669,13.6056,-0.697616
0.472409,13.8057,-0.707918
0.493011,13.7044,-0.702767
0.51326,13.6031,-0.697616
0.541086,13.7026,-0.702767
0.566156,13.7268,-0.704054
0.585915,13.6253,-0.698903
0.608691,13.5992,-0.697616
0.636047,13.6734,-0.701479
0.661243,13.6974,-0.702767
0.681501,13.6209,-0.698903
0.709291,13.695,-0.702767
0.737344,13.769,-0.70663
0.757332,13.6924,-0.702767
0.775621,13.5907,-0.697616
0.805362,13.6896,-0.702767
0.835453,13.7885,-0.707918
0.858075,13.762,-0.70663
0.87739,13.6852,-0.702767
0.896439,13.6084,-0.698903
0.920308,13.6068,-0.698903
0.944174,13.6052,-0.698903
0.973389,13.6787,-0.702767
1.00286,13.7522,-0.70663
1.02886,13.7755,-0.707918
1.05493,13.7987,-0.709205
1.0713,13.6966,-0.704054
1.10133,13.7698,-0.707918
1.13367,13.8681,-0.713069
1.158,13.8661,-0.713069
1.18872,13.9391,-0.716932
1.21317,13.937,-0.716932
1.22428,13.7847,-0.709205
1.23939,13.6824,-0.704054
1.26108,13.6552,-0.702767
1.30151,13.8281,-0.711781
1.31857,13.7507,-0.707918
1.33292,13.6484,-0.702767
1.36432,13.721,-0.70663
1.3985,13.8186,-0.711781
1.42274,13.8161,-0.711781
1.44697,13.8136,-0.711781
1.48185,13.911,-0.716932
1.49813,13.8334,-0.713069
1.52239,13.8308,-0.713069
1.54386,13.8031,-0.711781
1.57941,13.9003,-0.716932
1.6182,14.0223,-0.72337
1.62232,13.8447,-0.714356
1.64363,13.8169,-0.713069
1.701,14.0884,-0.727234
1.73793,14.1852,-0.732385
1.75041,14.0824,-0.727234
1.77826,14.1042,-0.728521
1.80299,14.1011,-0.728521
1.8245,14.073,-0.727234
1.84918,14.0697,-0.727234
1.87386,14.0665,-0.727234
1.88508,13.9636,-0.722083
1.91298,13.9851,-0.72337
1.9651,14.1809,-0.733672
2.00045,14.2521,-0.737536
2.03959,14.348,-0.742687
2.05401,14.2698,-0.738823
2.06455,14.1667,-0.733672
2.08939,14.1631,-0.733672
2.09939,14.06,-0.728521
2.13531,14.1308,-0.732385
1.85625,12.1399,-0.629366
1.87754,12.1366,-0.629366
1.89883,12.1333,-0.629366
1.90439,12.0307,-0.624215
1.90961,11.9281,-0.619064
1.93454,11.9495,-0.620352
1.9555,11.9461,-0.620352
1.93953,11.7196,-0.608762
1.9435,11.617,-0.603611
1.99739,11.8118,-0.613913
2.03504,11.9073,-0.619064
2.0773,12.0276,-0.625502
2.08544,11.9496,-0.621639
2.10639,11.946,-0.621639
2.53329,14.2211,-0.680948
2.49088,14.1265,-0.676209
2.47906,14.2051,-0.679763
2.48408,14.3828,-0.688057
2.44191,14.288,-0.683317
2.40427,14.2179,-0.679763
2.37933,14.2221,-0.679763
2.35438,14.2263,-0.679763
2.32942,14.2304,-0.679763
2.30446,14.2345,-0.679763
2.27948,14.2385,-0.679763
2.26629,14.3169,-0.683317
2.24118,14.3209,-0.683317
2.18916,14.1509,-0.675024
2.16813,14.1796,-0.676209
2.15827,14.2828,-0.680948
2.12951,14.2617,-0.679763
2.08615,14.1411,-0.673839
2.05046,14.0701,-0.670285
2.0401,14.1732,-0.675024
2.02585,14.2514,-0.678578
1.98688,14.1554,-0.673839
1.95169,14.0842,-0.670285
1.94061,14.1872,-0.675024
1.91236,14.1656,-0.673839
1.851,13.8949,-0.660806
1.8299,13.9231,-0.661991
1.83133,14.1257,-0.67147
1.7938,14.0291,-0.66673
1.76918,14.0322,-0.66673
1.76937,14.2349,-0.676209
1.75357,14.3128,-0.679763
1.71339,14.1911,-0.673839
1.67662,14.0942,-0.6691
1.6636,14.197,-0.673839
1.62717,14.1,-0.6691
1.60243,14.1029,-0.6691
1.60284,14.3304,-0.679763
1.5777,14.3332,-0.679763
1.54173,14.236,-0.675024
1.51942,14.2637,-0.676209
1.49177,14.2413,-0.675024
1.45649,14.1439,-0.670285
1.43421,14.1715,-0.67147
1.40687,14.149,-0.670285
1.38204,14.1514,-0.670285
1.35962,14.1788,-0.67147
1.32297,14.0561,-0.665546
1.28676,13.9332,-0.659622
1.26231,13.9355,-0.659622
1.24009,13.9627,-0.660806
1.23085,14.1401,-0.6691
1.20818,14.1673,-0.670285
1.18333,14.1694,-0.670285
1.15847,14.1715,-0.670285
1.1276,14.0983,-0.66673
1.09503,14,-0.661991
1.07814,14.1022,-0.66673
1.0665,14.2795,-0.675024
1.03962,14.2563,-0.673839
1.01462,14.2581,-0.673839
0.996565,14.3601,-0.678578
0.96459,14.2616,-0.673839
0.932964,14.1629,-0.6691
0.909728,14.1896,-0.670285
0.891092,14.2915,-0.675024
0.682098,11.2575,-0.531663
0.656446,11.1583,-0.526924
0.808714,14.1705,-0.6691
0.79496,14.3727,-0.678578
0.771092,14.3992,-0.679763
0.736733,14.2248,-0.67147
0.710525,14.201,-0.670285
0.684402,14.1771,-0.6691
0.656029,14.103,-0.665546
0.63129,14.1041,-0.665546
0.609789,14.1805,-0.6691
0.580771,14.0811,-0.664361
0.557062,14.1072,-0.665546
0.536106,14.2086,-0.670285
0.511182,14.2095,-0.670285
0.486256,14.2104,-0.670285
0.460514,14.1861,-0.6691
0.4364,14.212,-0.670285
0.412198,14.2379,-0.67147
0.383806,14.113,-0.665546
0.358411,14.0885,-0.664361
0.336078,14.1896,-0.6691
0.311739,14.2153,-0.670285
0.289338,14.3415,-0.676209
0.266032,14.4425,-0.680948
0.238604,14.3173,-0.675024
0.213115,14.2925,-0.673839
0.188375,14.318,-0.675024
0.162113,14.2178,-0.670285
0.136931,14.1929,-0.6691
0.112829,14.2937,-0.673839
0.0885276,14.4195,-0.679763
0.0629036,14.3443,-0.676209
0.0377422,14.3444,-0.676209
0.0125587,14.3193,-0.675024
-0.0123824,14.1182,-0.665546
-0.0368825,14.0176,-0.660806
-0.0622423,14.1935,-0.6691
-0.0877561,14.2939,-0.673839
-0.113027,14.3188,-0.675024
-0.137174,14.2181,-0.670285
-0.161827,14.1927,-0.6691
-0.188045,14.2929,-0.673839
-0.214614,14.3931,-0.678578
-0.238604,14.3173,-0.675024
-0.261867,14.2163,-0.670285
-0.286296,14.1907,-0.6691
-0.313392,14.2907,-0.673839
-0.336673,14.2147,-0.670285
-0.362246,14.2393,-0.67147
-0.389955,14.3391,-0.676209
-0.412198,14.2379,-0.67147
-0.439486,14.3125,-0.675024
-0.470299,14.4876,-0.683317
-0.49657,14.5118,-0.684502
-0.51841,14.4105,-0.679763
-0.539897,14.3091,-0.675024
-0.569954,14.4337,-0.680948
-0.591128,14.3322,-0.676209
-0.606549,14.1052,-0.665546
-0.639157,14.2798,-0.673839
-0.664204,14.2787,-0.673839
-0.685614,14.2022,-0.670285
-0.715548,14.3014,-0.675024
-0.744533,14.3754,-0.678578
-0.765716,14.2988,-0.675024
-0.786632,14.2221,-0.67147
-0.815874,14.296,-0.675024
-0.845378,14.3698,-0.678578
-0.866022,14.2931,-0.675024
-0.892656,14.3166,-0.676209
-0.922592,14.3903,-0.679763
-0.947832,14.3886,-0.679763
-0.974766,14.412,-0.680948
-1.00004,14.4103,-0.680948
-1.03067,14.4837,-0.684502
-1.06156,14.5571,-0.688057
-1.08148,14.48,-0.684502
-1.10113,14.4029,-0.680948
-1.13227,14.4761,-0.684502
-1.16568,14.5743,-0.689241
-1.1851,14.4971,-0.685687
-1.20216,14.3948,-0.680948
-1.2274,14.3927,-0.680948
-1.26137,14.4907,-0.685687
-1.28456,14.4634,-0.684502
-1.319,14.5612,-0.689241
-1.34685,14.5839,-0.690426
-1.37243,14.5816,-0.690426
-1.4052,14.6542,-0.693981
-1.42846,14.6267,-0.692796
-1.45411,14.6241,-0.692796
-1.49242,14.7466,-0.69872
-1.51828,14.744,-0.69872
-1.54414,14.7413,-0.69872
-1.57266,14.7635,-0.699905
-1.59585,14.7358,-0.69872
-1.61894,14.708,-0.697535
-1.64474,14.7051,-0.697535
-1.67337,14.7272,-0.69872
-1.70208,14.7492,-0.699905
-1.73673,14.8211,-0.703459
-1.75975,14.793,-0.702274
-1.7857,14.7899,-0.702274
-1.82386,14.8865,-0.707013
-1.84067,14.8085,-0.703459
-1.86979,14.8302,-0.704644
-1.91811,15.0014,-0.712937
-1.94119,14.9731,-0.711753
-1.95435,14.87,-0.707013
-1.98375,14.8914,-0.708198
-2.01323,14.9128,-0.709383
-2.03598,14.8844,-0.708198
-2.07244,14.9555,-0.711753
-2.10216,14.9767,-0.712937
-2.14611,15.0974,-0.718861
-2.18334,15.1683,-0.722416
-2.19544,15.0649,-0.717677
-2.22553,15.0859,-0.718861
-2.24828,15.0571,-0.717677
-2.27093,15.0283,-0.716492
-2.30109,15.0492,-0.717677
-2.34669,15.1693,-0.723601
-2.38884,15.2645,-0.72834
-2.40383,15.1858,-0.724785
-2.42649,15.1567,-0.723601
-2.47717,15.3013,-0.730709
-2.504,15.2969,-0.730709
-2.53083,15.2925,-0.730709
-2.55765,15.2881,-0.730709
-2.58866,15.3083,-0.731894
-2.59857,15.2047,-0.727155
-2.62524,15.2001,-0.727155
-2.65189,15.1955,-0.727155
-2.65721,15.0698,-0.658556
-2.61781,15.0002,-0.65531
-2.59577,15.0295,-0.656392
-2.58634,15.1331,-0.660719
-2.57656,15.2368,-0.665047
-2.53324,15.1421,-0.660719
-2.49026,15.0473,-0.656392
-2.47604,15.1261,-0.659638
-2.44549,15.1056,-0.658556
-2.40707,15.0354,-0.65531
-1.84618,11.6629,-0.50818
-1.82572,11.6661,-0.50818
-2.33175,15.0727,-0.656392
-2.30531,15.0768,-0.656392
-2.29013,15.1554,-0.659638
-2.26354,15.1594,-0.659638
-2.24062,15.1882,-0.660719
-2.19947,15.0926,-0.656392
-2.15867,14.9969,-0.652065
-2.14651,15.1002,-0.656392
-2.11653,15.0791,-0.65531
-2.07627,14.9831,-0.650983
-2.05339,15.0117,-0.652065
-2.04051,15.1149,-0.656392
-2.01067,15.0935,-0.65531
-1.98092,15.0721,-0.654228
-1.95771,15.1005,-0.65531
-1.93441,15.1288,-0.656392
-1.90787,15.1322,-0.656392
-0.94074,7.67841,-0.332922
-1.84026,15.2419,-0.660719
-1.81353,15.2451,-0.660719
-1.77508,15.1484,-0.656392
-0.847819,7.46157,-0.323186
-1.68975,15.1075,-0.654228
-1.655,15.0355,-0.650983
-1.6205,14.9634,-0.647737
-1.59425,14.9662,-0.647737
-1.57585,15.044,-0.650983
-1.55719,15.1218,-0.654228
-1.54078,15.2245,-0.658556
-1.51656,15.2522,-0.659638
-1.4727,15.0797,-0.652065
-1.43665,14.9822,-0.647737
-1.40801,14.9597,-0.646656
-1.38177,14.9621,-0.646656
-1.3646,15.0646,-0.650983
-1.33817,15.067,-0.650983
-1.3052,14.9942,-0.647737
-1.27889,14.9965,-0.647737
-1.25259,14.9987,-0.647737
-1.22423,14.9758,-0.646656
-1.21199,15.1533,-0.654228
-1.18736,15.1805,-0.65531
-1.15307,15.0823,-0.650983
-1.1341,15.1846,-0.65531
-1.09467,15.011,-0.647737
-1.06833,15.0129,-0.647737
-1.042,15.0148,-0.647737
-1.01396,14.9915,-0.646656
-0.99923,15.1689,-0.654228
-0.967796,15.0953,-0.650983
-0.94288,15.1221,-0.652065
-0.916353,15.1237,-0.652065
-0.888346,15.1002,-0.650983
-0.861858,15.1017,-0.650983
-0.84092,15.2036,-0.65531
-0.818282,15.2804,-0.658556
-0.782376,15.1061,-0.650983
-0.750853,15.007,-0.646656
-0.720892,14.933,-0.64341
-0.699369,15.0346,-0.647737
-0.680864,15.2116,-0.65531
-0.65526,15.2379,-0.656392
-0.624387,15.1386,-0.652065
-0.597831,15.1397,-0.652065
-0.575065,15.2412,-0.656392
-0.544715,15.1417,-0.652065
-0.514715,15.0421,-0.647737
-0.491591,15.1435,-0.652065
-0.465027,15.1443,-0.652065
-0.226774,7.8331,-0.33725
-0.213033,7.83348,-0.33725
-0.385327,15.1466,-0.652065
-0.360544,15.2226,-0.65531
-0.333841,15.2232,-0.65531
-0.305617,15.1484,-0.652065
-0.280433,15.2243,-0.65531
-0.25666,15.4007,-0.662883
-0.228146,15.3006,-0.658556
-0.201307,15.301,-0.658556
-0.175614,15.4018,-0.662883
-0.14787,15.3267,-0.659638
-0.120191,15.2264,-0.65531
-0.0945628,15.4025,-0.662883
-0.0676553,15.4278,-0.663965
-0.0401303,15.252,-0.656392
-0.0133768,15.252,-0.656392
0.0135531,15.4531,-0.665047
0.0406594,15.4531,-0.665047
0.0676553,15.4278,-0.663965
0.0951801,15.5031,-0.667211
0.122572,15.528,-0.668292
0.14981,15.5278,-0.668292
0.177047,15.5275,-0.668292
0.203291,15.4518,-0.665047
0.233018,15.6273,-0.67262
0.260011,15.6018,-0.671538
0.283674,15.4002,-0.662883
0.312715,15.5002,-0.667211
0.340455,15.5248,-0.668292
0.368282,15.5493,-0.669374
0.397474,15.624,-0.67262
0.424879,15.6233,-0.67262
0.453011,15.6477,-0.673702
0.482772,15.7222,-0.676947
0.506272,15.5957,-0.671538
0.530189,15.4943,-0.667211
0.560982,15.5938,-0.671538
0.592125,15.6933,-0.675865
0.619652,15.6923,-0.675865
0.643033,15.5907,-0.671538
0.67578,15.7151,-0.676947
0.70784,15.8143,-0.681274
0.730907,15.7126,-0.676947
0.758467,15.7113,-0.676947
0.784769,15.6849,-0.675865
0.80838,15.6082,-0.67262
0.837102,15.6318,-0.673702
0.874238,15.806,-0.681274
0.906259,15.8798,-0.68452
0.922301,15.6774,-0.675865
0.95132,15.7008,-0.676947
0.980424,15.7242,-0.678029
1.00157,15.6221,-0.673702
1.02732,15.5953,-0.67262
1.06655,15.769,-0.680193
1.10813,15.9677,-0.688847
1.12365,15.7902,-0.681274
1.14586,15.713,-0.678029
1.18091,15.8113,-0.682356
1.20672,15.7841,-0.681274
1.24225,15.8822,-0.685602
1.27211,15.9051,-0.686684
1.29182,15.8026,-0.682356
1.32581,15.8755,-0.685602
1.35152,15.8481,-0.68452
1.37931,15.8457,-0.68452
1.41823,15.9684,-0.689929
1.45531,16.0661,-0.694256
1.47193,15.9383,-0.688847
1.49046,15.8356,-0.68452
1.51823,15.833,-0.68452
1.55578,15.9304,-0.688847
1.58372,15.9276,-0.688847
1.62431,16.0498,-0.694256
1.65504,16.072,-0.695338
1.67275,15.969,-0.691011
1.70875,16.0411,-0.694256
1.73688,16.0381,-0.694256
1.75401,15.935,-0.689929
1.77916,15.907,-0.688847
1.82125,16.0287,-0.694256
1.86089,16.1254,-0.698584
1.88918,16.1221,-0.698584
1.91745,16.1187,-0.698584
1.94271,16.0904,-0.697502
1.97399,16.1119,-0.698584
2.00225,16.1084,-0.698584
2.0305,16.1049,-0.698584
2.06194,16.1262,-0.699666
2.09022,16.1226,-0.699666
2.1185,16.1189,-0.699666
2.14345,16.0902,-0.698584
2.16831,16.0615,-0.697502
2.19988,16.0826,-0.698584
2.24189,16.1783,-0.702911
2.27027,16.1744,-0.702911
2.28802,16.0957,-0.699666
2.327,16.1663,-0.702911
2.36623,16.2368,-0.706157
2.3947,16.2327,-0.706157
2.42317,16.2284,-0.706157
2.45915,16.2739,-0.70832
2.11534,13.8343,-0.6023
2.1396,13.8306,-0.6023
2.1211,13.5536,-0.5904
2.1488,13.5747,-0.591482
2.16864,13.5461,-0.5904
2.16026,13.3438,-0.581745
2.17148,13.2655,-0.5785
2.21116,13.3609,-0.582827
2.23459,13.357,-0.582827
2.27059,13.4274,-0.586073
2.30685,13.4978,-0.589318
2.35191,13.6175,-0.594727
2.35851,13.5143,-0.5904
2.38221,13.5102,-0.5904
2.45481,13.7805,-0.544969
2.87159,16.2856,-0.643834
2.8214,16.1668,-0.638939
2.76309,15.9982,-0.632087
2.76891,16.2013,-0.639918
2.76983,16.3797,-0.64677
2.74524,16.4093,-0.647749
2.70414,16.3397,-0.644813
2.65922,16.2452,-0.640897
2.64278,16.3243,-0.643834
2.61414,16.3289,-0.643834
2.56977,16.2341,-0.639918
2.54129,16.2386,-0.639918
2.51665,16.2679,-0.640897
2.48431,16.2474,-0.639918
2.4558,16.2517,-0.639918
2.44214,16.3555,-0.643834
2.43914,16.5339,-0.650686
2.41376,16.563,-0.651665
2.35604,16.3681,-0.643834
2.30964,16.2478,-0.638939
