-0.453751,27.227,1.84325
-0.498273,27.0505,1.83136
-0.54167,26.8488,1.81776
-0.586563,26.7474,1.81097
-0.63348,26.7463,1.81097
-0.682948,26.8455,1.81776
-0.730037,26.8443,1.81776
-0.777124,26.843,1.81776
-0.821126,26.7412,1.81097
-0.858257,26.4386,1.79058
-1.05659,30.8778,2.09135
-1.10623,30.7505,2.08285
-1.16301,30.8237,2.08795
-1.21014,30.6461,2.07605
-1.26493,30.669,2.07775
-0.928309,21.5876,1.46262
-0.966175,21.586,1.46262
-1.18601,25.4962,1.7277
-1.21741,25.2182,1.70901
-1.24283,24.84,1.68352
-1.2851,24.8127,1.68182
-1.32325,24.7101,1.67503
-1.36244,24.6326,1.66993
-1.3942,24.4296,1.65633
-1.42968,24.3018,1.64784
-1.47079,24.2742,1.64614
-1.50243,24.0962,1.63424
-1.53987,24.0184,1.62915
-1.58695,24.0908,1.63424
-1.62074,23.9628,1.62575
-1.64887,23.7595,1.61215
-1.68519,23.6815,1.60706
-1.71212,23.4782,1.59346
-1.74396,23.35,1.58497
-1.77917,23.2718,1.57987
-1.81999,23.2687,1.57987
-1.8608,23.2654,1.57987
-1.88525,23.062,1.56627
-1.90898,22.8585,1.55268
-1.94908,22.8551,1.55268
-1.99569,22.9267,1.55778
-2.01148,22.6481,1.53909
-2.04441,22.5695,1.53399
-2.10015,22.7409,1.54588
-2.1471,22.8121,1.55098
-2.17033,22.6334,1.53909
-2.20027,22.5296,1.53229
-2.22985,22.4258,1.52549
-1.13849,11.0558,0.752327
-2.31645,22.1142,1.5051
0.00621383,-0.0564521,-0.00384433
-2.42691,21.6982,1.47791
0.00660976,-0.0564071,-0.00384433
-2.54647,21.4064,1.45922
-2.58101,21.377,1.45752
-2.60629,21.2728,1.45072
-2.61883,21.0689,1.43713
-2.61496,20.7405,1.41504
-2.6386,20.6363,1.40824
-2.67802,20.6565,1.40994
-2.71425,20.6518,1.40994
-2.73721,20.5474,1.40314
-2.74974,20.3685,1.39125
-2.76845,20.2392,1.38275
-2.8005,20.2095,1.38105
-2.83944,20.2294,1.38275
-2.86079,20.125,1.37596
-2.88178,20.0205,1.36916
-2.90603,19.9409,1.36406
-2.941,19.9358,1.36406
-2.96114,19.8313,1.35726
-2.96216,19.6027,1.34197
-2.99654,19.5975,1.34197
-3.03475,19.617,1.34367
-3.06528,19.5868,1.34197
-3.09571,19.5566,1.34027
-3.13397,19.5759,1.34197
-3.16831,19.5704,1.34197
-3.18641,19.4657,1.33517
-3.23694,19.5592,1.34197
-3.27125,19.5535,1.34197
-3.30973,19.5725,1.34367
-3.35674,19.6409,1.34877
-3.39119,19.6349,1.34877
-3.42562,19.629,1.34877
-3.47214,19.6915,1.43578
-3.45916,19.8211,1.44479
-3.42439,19.8272,1.44479
-3.3896,19.8331,1.44479
-3.37573,19.9628,1.4538
-3.35727,20.0677,1.46101
-3.33436,20.1478,1.46642
-3.31523,20.2527,1.47363
-3.29574,20.3576,1.48083
-3.26003,20.3633,1.48083
-3.22823,20.3938,1.48264
-3.20797,20.4986,1.48984
-3.18352,20.5786,1.49525
-3.14742,20.5842,1.49525
-3.12631,20.6889,1.50246
-3.13449,20.9922,1.52408
-3.13062,21.2211,1.5403
-3.10787,21.3259,1.54751
-3.08476,21.4307,1.55472
-3.04363,21.4113,1.55292
-2.87002,20.4473,1.48264
-2.85138,20.5766,1.49165
-1.46973,10.8869,0.788836
-1.43479,10.9168,0.790639
-2.86763,22.119,1.60157
-2.84155,22.2236,1.60878
-2.80571,22.2534,1.61058
-2.79143,22.4575,1.625
-2.7734,22.6368,1.63761
-2.7367,22.6665,1.63942
-2.69693,22.6713,1.63942
-2.64256,22.5513,1.63041
-2.60587,22.5809,1.63221
-2.57759,22.6852,1.63942
-2.5378,22.6896,1.63942
-2.50898,22.7938,1.64662
-2.4879,22.9729,1.65924
-2.45824,23.077,1.66645
-2.41775,23.0813,1.66645
-2.38755,23.1853,1.67366
-2.35698,23.2894,1.68086
-2.32606,23.3934,1.68807
-2.30454,23.5972,1.70249
-2.27512,23.7261,1.7115
-2.23585,23.7551,1.7133
-2.21033,23.9339,1.72592
-2.17514,24.0127,1.73132
-2.13301,24.0165,1.73132
-1.83843,21.12,1.52228
-2.085,24.4489,1.76196
-2.0442,24.4776,1.76376
-1.99308,24.3811,1.75655
-1.96431,24.5596,1.76917
-1.92906,24.6631,1.77637
-1.90301,24.8917,1.79259
-1.88925,25.2954,1.82143
-1.85036,25.3738,1.82683
-2.0286,30.7952,2.21608
-1.66628,25.9901,1.87008
-1.90806,30.6018,2.20166
-1.87411,30.9307,2.22509
-1.56045,26.5246,1.90793
-1.51821,26.6025,1.91333
-1.48124,26.7805,1.92595
-1.43963,26.8833,1.93315
-1.39377,26.9109,1.93496
-1.33779,26.7378,1.92234
-1.29451,26.8153,1.92775
-1.2603,27.0933,1.94757
-1.2139,27.1205,1.94937
-1.16309,27.0474,1.94397
-1.12392,27.25,1.95838
-1.08701,27.5278,1.97821
-1.04156,27.6049,1.98361
-1.00126,27.8324,1.99983
-0.956727,27.9595,2.00884
-0.910939,28.0615,2.01605
-0.867107,28.2386,2.02866
-0.819751,28.3154,2.03407
-0.775539,28.5175,2.04849
-0.630964,28.772,2.06651
-0.584038,28.9488,2.07912
-0.538342,29.2257,2.09895
-0.490422,29.4274,2.11336
-0.439177,29.4533,2.11516
-0.387842,29.4791,2.11697
-0.340424,29.8562,2.144
-0.290958,30.1579,2.16562
-0.133576,30.4601,2.18725
-0.0808722,30.7364,2.20707
-0.0269574,30.7365,2.20707
0.0272216,31.0376,2.2287
0.0819947,31.163,2.23771
0.137208,31.2883,2.24672
0.193169,31.4637,2.25933
0.249151,31.5637,2.26654
0.306696,31.7891,2.28276
0.36589,32.0896,2.30438
0.42581,32.3649,2.32421
0.485574,32.5649,2.33862
0.544786,32.6895,2.34763
0.607672,32.9896,2.36926
0.667563,33.0888,2.37647
0.727254,33.1629,2.38187
0.789583,33.3372,2.39449
0.856356,33.6619,2.41791
0.923588,33.9614,2.43954
0.986063,34.06,2.44675
1.04966,34.1837,2.45576
1.11532,34.3574,2.46837
1.18502,34.6313,2.48819
1.25299,34.8298,2.50261
1.31124,34.7523,2.4972
1.37715,34.8753,2.50621
1.44246,34.9731,2.51342
1.49949,34.8703,2.50621
1.55953,34.8425,2.50441
1.61948,34.8146,2.50261
1.68054,34.8118,2.50261
1.73784,34.7336,2.4972
1.79487,34.6553,2.4918
1.85432,34.627,2.49
1.91921,34.6989,2.4954
1.98007,34.6955,2.4954
2.03503,34.5917,2.48819
2.09722,34.6131,2.49
2.1595,34.6345,2.4918
2.22025,34.6306,2.4918
2.27274,34.5015,2.48279
2.33326,34.4974,2.48279
2.40071,34.5934,2.49
2.45961,34.5641,2.48819
2.51476,34.4847,2.48279
2.56777,34.3801,2.47558
2.63572,34.4756,2.48279
2.69815,34.496,2.48459
2.74865,34.3661,2.47558
2.81506,34.4363,2.48099
2.87755,34.4563,2.48279
2.93159,34.3762,2.47738
2.99188,34.371,2.47738
3.06771,34.5407,2.49
3.1215,34.4602,2.48459
3.1704,34.3298,2.47558
3.23767,34.3991,2.48099
3.30759,34.4933,2.48819
3.36077,34.4125,2.48279
3.41368,34.3316,2.47738
3.484,34.4255,2.48459
3.55209,34.4942,2.49
2.69228,25.7021,1.85567
2.73736,25.6973,1.85567
2.79324,25.7923,1.86287
2.85221,25.9121,1.87188
2.88371,25.7823,1.86287
2.92893,25.7772,1.86287
2.97702,25.797,1.86468
3.02226,25.7917,1.86468
3.23579,25.6646,1.85747
3.2808,25.6589,1.85747
3.33226,25.7029,1.86107
3.28904,25.0252,1.81242
3.33625,25.0442,1.81422
3.47083,25.7099,1.86287
3.51592,25.7037,1.86287
3.55067,25.6229,1.85747
12.7107,90.5569,6.56629
12.8908,90.6836,6.5771
3.69975,25.7033,1.86468
3.72674,25.5726,1.85567
3.77525,25.5908,1.85747
3.80902,25.5097,1.85206
3.86501,25.5774,1.85747
3.92125,25.645,1.86287
3.95471,25.5637,1.85747
3.99567,25.5319,1.85567
3.21253,20.2947,1.47543
3.24416,20.2642,1.47363
4.21944,25.4959,1.85567
4.25173,25.4142,1.85026
4.42994,25.3837,1.85026
4.47446,25.3759,1.85026
4.5176,25.3604,1.95579
4.34677,24.6517,1.90055
4.31646,24.7335,1.90626
4.4097,25.5321,1.96722
4.38604,25.6635,1.97674
4.34102,25.6711,1.97674
4.29184,25.654,1.97484
4.24684,25.6615,1.97484
4.20182,25.6689,1.97484
4.15679,25.6762,1.97484
4.08398,25.51,1.96151
4.04315,25.5419,1.96341
4.02937,25.7473,1.97865
3.9727,25.6799,1.97293
3.93902,25.7613,1.97865
2.10949,13.9599,1.07194
2.04424,13.6907,1.05098
3.74848,25.4093,1.95008
3.72923,25.5897,1.96341
12.4942,89.014,6.82461
3.11568,22.4839,1.7234
3.07624,22.4894,1.7234
3.47985,25.7767,1.97484
3.43463,25.7827,1.97484
3.3894,25.7887,1.97484
3.34416,25.7946,1.97484
4.36806,34.1622,2.61487
4.32068,34.2694,2.62249
4.26366,34.3018,2.6244
4.21568,34.4088,2.63202
4.15231,34.3913,2.63011
4.07124,34.2241,2.61678
4.0258,34.3558,2.6263
3.98566,34.5373,2.63964
3.91091,34.4196,2.63011
3.83937,34.3266,2.62249
3.79014,34.4331,2.63011
3.72163,34.3648,2.6244
3.65337,34.2965,2.61868
3.59321,34.3028,2.61868
3.55102,34.4838,2.63202
3.50063,34.5898,2.63964
3.43002,34.496,2.63202
3.36707,34.477,2.63011
3.30659,34.4829,2.63011
3.2555,34.5885,2.63773
3.19713,34.6192,2.63964
3.1364,34.6247,2.63964
3.07344,34.6052,2.63773
3.01491,34.6355,2.63964
2.94776,34.5658,2.63392
2.89547,34.6709,2.64154
2.84283,34.7759,2.64916
2.77382,34.6808,2.64154
2.70516,34.5856,2.63392
2.64258,34.5653,2.63202
2.59502,34.745,2.64535
2.5359,34.7745,2.64726
2.46243,34.6037,2.63392
2.40867,34.7081,2.64154
2.35287,34.7874,2.64726
2.29679,34.8665,2.65297
2.23081,34.7954,2.64726
2.16353,34.6991,2.63964
2.09507,34.5776,2.63011
2.0079,34.1304,2.59582
1.80143,33.6395,2.55773
1.72555,33.3169,2.53296
1.66209,33.2196,2.52534
1.45585,32.5261,2.47201
1.39448,32.4283,2.46439
1.32416,32.1049,2.43963
1.25299,31.7311,2.41105
1.20206,31.8586,2.42058
1.14527,31.8356,2.41867
1.07913,31.5367,2.39581
1.0116,31.1624,2.36724
0.953857,31.0638,2.35962
0.893558,30.8648,2.34438
0.833278,30.6406,2.32724
0.77634,30.5166,2.31771
0.718058,30.3173,2.30248
0.663227,30.2432,2.29676
0.608152,30.144,2.28914
0.551579,29.9444,2.2739
0.49738,29.8449,2.26628
0.443158,29.7203,2.25676
0.388385,29.5204,2.24152
0.335459,29.4207,2.2339
0.126054,28.7449,2.18247
0.0756328,28.7451,2.18247
0.0249249,28.419,2.15771
-0.0248369,28.3187,2.15009
-0.0739825,28.1179,2.13485
-0.122534,27.9421,2.12151
-0.171085,27.8665,2.1158
-0.218975,27.7408,2.10628
-0.265456,27.5145,2.08913
-0.311717,27.3384,2.0758
-0.35835,27.2375,2.06818
-0.404257,27.1114,2.05865
-0.448886,26.935,2.04532
-0.494283,26.8339,2.0377
-0.540846,26.8079,2.0358
-0.586219,26.7316,2.03008
-0.631325,26.6553,2.02437
-0.680633,26.7545,2.03199
-0.73029,26.8536,2.03961
-0.773762,26.7269,2.03008
-0.816793,26.6001,2.02056
-0.861009,26.5234,2.01484
-0.901526,26.3463,2.00151
-1.1128,30.933,2.3501
-1.26729,30.7262,2.33486
-1.09807,25.5353,1.94055
-1.13837,25.4331,1.93293
-1.17365,25.2305,1.91769
-1.20218,24.9027,1.89293
-1.23959,24.7752,1.88341
-1.28305,24.773,1.88341
-1.32248,24.6956,1.87769
-1.35609,24.5179,1.86436
-1.38766,24.3151,1.84912
-1.43031,24.3126,1.84912
-1.47144,24.285,1.84721
-1.50154,24.0821,1.83198
-1.53094,23.8791,1.81674
-1.56623,23.7762,1.80912
-1.60116,23.6733,1.8015
-1.63574,23.5704,1.79388
-1.67708,23.5675,1.79388
-1.71659,23.5395,1.79197
-1.75227,23.4614,1.78626
-1.78004,23.2831,1.77292
-1.80327,23.0549,1.75578
-1.84171,23.0267,1.75388
-1.87596,22.9484,1.74816
-1.9016,22.77,1.73483
-1.94153,22.7667,1.73483
-1.99017,22.8632,1.74245
-2.01917,22.7347,1.73292
-2.04773,22.6062,1.7234
-2.09661,22.7025,1.73102
-2.14583,22.7987,1.73864
-2.18822,22.8199,1.74054
-2.21849,22.7161,1.73292
-2.23847,22.5125,1.71768
-2.25017,22.234,1.69673
-2.27889,22.1301,1.68911
-2.31509,22.1012,1.68721
-2.33259,21.8975,1.67197
-2.36019,21.7936,1.66435
-2.4094,21.8892,1.67197
-2.44779,21.8849,1.67197
-1.27104,11.1863,0.854782
-1.27053,11.0096,0.841448
-2.51912,21.498,1.64339
-2.55386,21.4686,1.64149
-2.57949,21.3644,1.63387
-2.59255,21.1607,1.61863
-2.58943,20.8324,1.59387
-2.604,20.6536,1.58053
-2.64341,20.6739,1.58244
-2.68935,20.7439,1.58815
-2.72573,20.7391,1.58815
-2.72566,20.4607,1.5672
-2.74812,20.3565,1.55958
-2.78383,20.3516,1.55958
-2.8023,20.2225,1.55006
-2.83428,20.1927,1.54815
-2.8591,20.1131,1.54244
-2.88008,20.0088,1.53482
-2.91518,20.0037,1.53482
-2.93927,19.9241,1.5291
-2.9594,19.8196,1.52148
-2.99416,19.8144,1.52148
-3.00995,19.6851,1.51196
-3.04064,19.655,1.51005
-3.07899,19.6744,1.51196
-3.10173,19.5947,1.50624
-3.12023,19.4901,1.49862
-3.15442,19.4846,1.49862
-3.18859,19.479,1.49862
-3.23504,19.5477,1.50434
-3.26518,19.5172,1.50243
-3.29941,19.5115,1.50243
-3.33786,19.5304,1.50434
-3.37638,19.5492,1.50624
-3.41067,19.5433,1.50624
-3.47433,19.7039,1.60155
-3.43976,19.71,1.60155
-3.41799,19.7901,1.60757
-3.4044,19.9197,1.61761
-3.37363,19.9504,1.61962
-3.35519,20.0552,1.62765
-3.33229,20.1353,1.63367
-3.29696,20.1411,1.63367
-3.27766,20.2459,1.6417
-3.258,20.3507,1.64973
-3.23799,20.4555,1.65776
-3.21761,20.5602,1.66579
-3.18538,20.5906,1.6678
-3.14925,20.5962,1.6678
-3.12436,20.6761,1.67382
-3.10291,20.7807,1.68185
-3.12502,21.1831,1.71397
-3.12764,21.4616,1.73606
-3.07927,21.3926,1.73003
-3.05939,21.5221,1.74007
-3.03209,21.6019,1.7461
-2.99419,21.6072,1.7461
-2.9235,21.9459,1.77219
0.00719651,-0.0562833,-0.00454192
-2.81337,22.3142,1.8003
-2.77732,22.344,1.80231
-2.75032,22.4484,1.81034
-2.73199,22.6275,1.82439
-2.69526,22.6572,1.8264
-2.66718,22.7615,1.83443
-2.62438,22.7412,1.83242
-2.58449,22.7458,1.83242
-2.54458,22.7503,1.83242
-2.49644,22.6799,1.8264
-2.48096,22.9087,1.84447
-2.4514,23.0128,1.8525
-2.40841,22.9921,1.85049
-2.37579,23.0711,1.85651
-2.35552,23.2749,1.87258
-2.32709,23.4038,1.88261
-2.28604,23.4078,1.88261
-2.25455,23.5117,1.89064
-1.09726,11.8813,0.955096
-2.17605,24.0228,1.9308
-2.13391,24.0266,1.9308
-2.10263,24.1552,1.94083
-2.07518,24.3338,1.95489
-2.03249,24.3374,1.95489
-1.99797,24.4409,1.96292
-1.96909,24.6194,1.97697
-1.94155,24.8228,1.99303
-1.89992,24.8512,1.99504
-1.86566,24.9795,2.00508
-1.83644,25.1829,2.02114
-1.8065,25.3862,2.0372
-2.1214,30.5686,2.45277
-1.92404,30.8581,2.47486
-1.59687,26.3551,2.11349
-1.56831,26.6584,2.13758
-1.52869,26.7863,2.14762
-1.48309,26.8139,2.14963
-1.43069,26.7163,2.1416
-1.38382,26.7188,2.1416
-1.34072,26.7963,2.14762
-1.29734,26.8738,2.15364
-1.25136,26.9011,2.15565
-1.20866,27.0035,2.16368
-1.17314,27.2812,2.18576
-1.13046,27.4085,2.1958
-1.08633,27.5107,2.20383
-1.03808,27.5125,2.20383
-0.994324,27.6396,2.21387
-0.952701,27.8419,2.22993
-0.910372,28.044,2.24599
-0.870416,28.3464,2.27008
-0.823596,28.4482,2.27811
-0.773693,28.4496,2.27811
-0.728892,28.6515,2.29417
-0.68279,28.8282,2.30823
-0.633871,28.9046,2.31425
-0.587722,29.1314,2.33232
-0.538931,29.2577,2.34236
-0.487191,29.2335,2.34035
-0.438904,29.435,2.35641
-0.39123,29.7366,2.3805
-0.341356,29.9379,2.39656
-0.28981,30.0388,2.40459
-0.23791,30.1396,2.41262
-0.186428,30.3657,2.43069
-0.133933,30.5415,2.44474
-0.0806239,30.642,2.45277
-0.0268747,30.6421,2.45277
0.0271386,30.9431,2.47687
0.0820098,31.1687,2.49493
0.137453,31.3441,2.50899
0.193049,31.4441,2.51702
0.249986,31.6695,2.53509
0.308199,31.9448,2.55717
0.366235,32.1198,2.57122
0.422905,32.1442,2.57323
0.483776,32.4443,2.59732
0.665124,32.9679,2.63948
0.7312,33.3428,2.6696
0.791468,33.4167,2.67562
0.852634,33.5156,2.68365
0.91415,33.6143,2.69168
0.981821,33.9135,2.71577
1.05439,34.3379,2.7499
1.11788,34.4363,2.75793
1.18085,34.5095,2.76395
1.24499,34.6076,2.77199
1.30948,34.7056,2.78002
1.37431,34.8035,2.78805
1.44053,34.9263,2.79808
1.50287,34.9488,2.80009
1.55856,34.8208,2.79005
1.61031,34.6176,2.77399
1.67103,34.6147,2.77399
1.73676,34.712,2.78202
1.79246,34.6087,2.77399
1.85316,34.6055,2.77399
1.92079,34.7274,2.78403
1.98599,34.7991,2.79005
2.03524,34.5952,2.77399
2.09744,34.6167,2.776
2.16908,34.7881,2.79005
2.22208,34.6591,2.78002
2.27792,34.5801,2.77399
2.34027,34.6011,2.776
2.40617,34.672,2.78202
2.45986,34.5676,2.77399
2.5059,34.3632,2.75793
2.57364,34.4588,2.76596
2.63408,34.4542,2.76596
2.69256,34.4245,2.76395
2.75494,34.4447,2.76596
2.80922,34.3649,2.75994
2.87576,34.4349,2.76596
2.94468,34.5297,2.77399
3.00525,34.5245,2.77399
3.07246,34.5941,2.78002
3.1173,34.4138,2.76596
3.17074,34.3334,2.75994
3.24036,34.4277,2.76797
3.30793,34.4968,2.77399
3.35868,34.3911,2.76596
3.40907,34.2853,2.75793
3.46668,34.2544,2.75592
2.66353,25.8654,2.08137
2.7089,25.8607,2.08137
2.75691,25.8808,2.08337
2.7942,25.8012,2.07735
2.83946,25.7962,2.07735
1.6692,14.9237,1.20203
1.69254,14.8959,1.20003
2.96366,25.6813,2.06932
3.00871,25.676,2.06932
3.06559,25.7703,2.07735
3.09876,25.6653,2.06932
3.14073,25.6349,2.06731
3.18878,25.6543,2.06932
3.24319,25.7233,2.07534
3.28831,25.7176,2.07534
3.32051,25.6123,2.06731
3.36217,25.5815,2.06531
3.41035,25.6005,2.06731
3.4586,25.6193,2.06932
3.51373,25.6877,2.07534
3.55879,25.6815,2.07534
3.60732,25.7001,2.07735
3.66298,25.7682,2.08337
3.70817,25.7618,2.08337
3.87385,25.6359,2.07534
3.93397,25.7282,2.08337
2.09257,13.5266,1.09563
2.10466,13.4486,1.08961
4.05362,25.6081,2.07534
4.08268,25.5019,2.06731
4.11538,25.4204,2.06129
14.755,90.138,7.3112
14.9131,90.1119,7.3112
4.24909,25.3984,2.06129
4.30618,25.4651,2.06731
4.35084,25.4575,2.06731
4.38268,25.3757,2.06129
4.42288,25.3433,2.05928
4.46732,25.3355,2.05928
4.54542,25.5165,2.18153
4.50501,25.5492,2.18364
4.48174,25.6805,2.19419
4.41961,25.5895,2.18575
4.36627,25.5478,2.18153
4.23177,25.5704,2.18153
4.18286,25.5531,2.17942
4.14204,25.5851,2.18153
4.09716,25.5923,2.18153
4.0209,25.4014,2.16464
3.99184,25.5075,2.17309
1.9393,12.6831,1.07994
3.86131,25.5529,2.1752
3.82759,25.634,2.18153
3.79725,25.7399,2.18997
3.76656,25.8458,2.19841
3.71764,25.8275,2.1963
3.65822,25.7347,2.18786
3.61656,25.7659,2.18997
3.57136,25.7722,2.18997
3.52614,25.7785,2.18997
3.48427,25.8095,2.19208
3.43569,25.7907,2.18997
3.37411,25.6724,2.17942
3.32907,25.6783,2.17942
4.37155,34.1895,2.90115
4.30844,34.1723,2.89904
4.24849,34.1798,2.89904
4.21292,34.3863,2.91592
4.1526,34.3936,2.91592
4.08041,34.3013,2.90748
4.02024,34.3084,2.90748
3.93993,34.141,2.89271
3.88853,34.2226,2.89904
3.83686,34.3041,2.90537
3.77942,34.3357,2.90748
3.73269,34.4669,2.91803
3.6616,34.3737,2.90959
3.6013,34.3801,2.90959
3.54099,34.3863,2.90959
3.47814,34.3676,2.90748
3.4377,34.5732,2.92436
3.37948,34.6041,2.92647
3.31639,34.585,2.92436
3.25571,34.5908,2.92436
3.17889,34.4217,2.90959
3.11851,34.4272,2.90959
3.0803,34.6824,2.93069
3.01946,34.6877,2.93069
2.94369,34.5181,2.91592
2.89149,34.6232,2.92436
2.84505,34.8031,2.93914
2.79199,34.908,2.94758
2.73076,34.9129,2.94758
2.65613,34.7426,2.93281
2.58772,34.6472,2.92436
2.51964,34.5517,2.91592
2.45903,34.556,2.91592
2.4123,34.7604,2.93281
2.35132,34.7646,2.93281
2.29034,34.7686,2.93281
2.22454,34.6975,2.92647
2.15587,34.5763,2.91592
2.08763,34.4549,2.90537
2.011,34.1831,2.88216
1.93532,33.9113,2.85894
1.86337,33.6893,2.83995
1.79221,33.4672,2.82096
1.72961,33.3952,2.81463
1.661,33.1978,2.79774
1.58343,32.8,2.76398
1.52239,32.7276,2.75765
1.46386,32.7052,2.75554
1.3968,32.4822,2.73654
1.32742,32.184,2.71122
1.26305,31.9859,2.69434
1.20032,31.8127,2.67957
1.14452,31.8147,2.67957
1.08185,31.6162,2.66268
1.01419,31.2422,2.63103
0.959388,31.2439,2.63103
0.900953,31.1202,2.62048
0.838185,30.821,2.59515
0.77902,30.6219,2.57827
0.722336,30.4979,2.56772
0.66664,30.3989,2.55928
0.60927,30.1995,2.54239
0.440251,29.5254,2.48542
0.387141,29.4258,2.47697
0.333238,29.2259,2.46009
0.281004,29.1261,2.45165
0.229914,29.1266,2.45165
0.177437,28.9013,2.43266
0.126302,28.8013,2.42422
0.0757811,28.8014,2.42422
0.0249965,28.5007,2.39889
-0.0249086,28.4004,2.39045
-0.073934,28.0994,2.36513
-0.122453,27.9237,2.35035
-0.171588,27.9486,2.35246
-0.219821,27.8479,2.34402
-0.265766,27.5466,2.3187
-0.312942,27.4459,2.31026
-0.360754,27.4202,2.30815
-0.405487,27.1939,2.28915
-0.448591,26.9174,2.26594
-0.494421,26.8413,2.25961
-0.541503,26.8404,2.25961
-0.588583,26.8394,2.25961
-0.635067,26.8133,2.2575
-0.682099,26.8122,2.2575
-0.726403,26.7107,2.24906
-0.767451,26.5089,2.23218
-0.810871,26.4072,2.22373
-1.00606,30.9916,2.60992
-1.10846,30.8125,2.59515
-1.16629,30.9107,2.60359
-1.31601,30.6035,2.57827
-1.14211,25.5166,2.14987
-1.17754,25.3142,2.13299
-1.20744,25.0116,2.10767
-1.24003,24.784,2.08867
-1.27702,24.6566,2.07812
-1.31491,24.5542,2.06968
-1.36351,24.652,2.07812
-1.40104,24.5494,2.06968
-1.42643,24.2466,2.04436
-1.45834,24.0689,2.02958
-1.49588,23.9912,2.02325
-1.52994,23.8634,2.0127
-1.57674,23.9358,2.01903
-1.61365,23.8579,2.0127
-1.6364,23.5799,1.98949
-1.67598,23.552,1.98738
-1.72276,23.6241,1.99371
-1.75673,23.521,1.98527
-1.77505,23.2179,1.95994
-1.80209,23.0398,1.94517
-1.8425,23.0366,1.94517
-1.87473,22.9333,1.93673
-1.90661,22.8301,1.92829
-1.94665,22.8267,1.92829
-1.97799,22.7233,1.91985
-2.0245,22.7947,1.92618
-2.06448,22.7912,1.92618
-2.09524,22.6876,1.91774
-2.13503,22.6839,1.91774
-2.17482,22.6801,1.91774
-1.98552,20.3307,1.71937
-2.01373,20.2523,1.71303
-2.27646,22.4938,1.90296
-1.15383,11.0151,0.932212
-2.35496,22.1075,1.87131
-2.38024,21.9787,1.86076
-1.20043,10.7327,0.908999
-2.52039,21.5088,1.82277
-2.5433,21.3798,1.81222
-2.59282,21.4749,1.82066
-2.60305,21.2463,1.80167
-2.61248,21.0178,1.78268
-2.62425,20.8142,1.76579
-2.6385,20.6355,1.75102
-2.67791,20.6557,1.75313
-2.71414,20.6509,1.75313
-2.72388,20.4473,1.73625
-2.7329,20.2437,1.71937
-2.7786,20.3134,1.7257
-2.81423,20.3085,1.7257
-2.83591,20.2043,1.71725
-2.8537,20.0751,1.7067
-2.87819,19.9956,1.70037
-2.91688,20.0154,1.70248
-2.93735,19.911,1.69404
-2.95746,19.8066,1.6856
-2.97721,19.7023,1.67716
-3.00798,19.6722,1.67505
-3.04248,19.6669,1.67505
-3.06147,19.5625,1.66661
-3.09578,19.5571,1.66661
-3.11819,19.4773,1.66028
-3.15235,19.4718,1.66028
-3.1865,19.4663,1.66028
-3.21655,19.4359,1.65817
-3.25063,19.4302,1.65817
-3.30143,19.5234,1.66661
-3.35257,19.6164,1.67505
-3.40404,19.7094,1.68349
-3.43861,19.7034,1.68349
-3.48499,19.7644,1.77204
-3.43739,19.6964,1.7654
-3.4071,19.7271,1.76762
-3.3725,19.733,1.76762
-3.35459,19.8378,1.77647
-3.35287,20.0414,1.79417
-3.32999,20.1214,1.80081
-3.31089,20.2262,1.80966
-3.29543,20.3556,1.82073
-3.27161,20.4356,1.82737
-3.23575,20.4414,1.82737
-3.18827,20.3727,1.82073
-3.17935,20.5517,1.83622
-3.16981,20.7306,1.85171
-3.11846,20.637,1.84286
-3.12668,20.9399,1.86942
-3.12286,21.1685,1.88933
-3.08573,21.174,1.88933
-3.05929,21.2538,1.89597
-3.03964,21.3832,1.90704
-1.38897,10.0233,0.893477
-2.86254,20.9271,1.86499
-2.92977,21.702,1.93359
-2.90163,21.7817,1.94023
-2.86669,21.8116,1.94244
-2.84453,21.9409,1.95351
-2.81558,22.0204,1.96015
-2.78949,22.1248,1.969
-2.78777,22.4281,1.99556
-2.76976,22.6071,2.01105
-2.73311,22.6368,2.01326
-2.6934,22.6416,2.01326
-2.65368,22.6463,2.01326
-2.61395,22.6509,2.01326
-2.57139,22.6305,2.01105
-2.54283,22.7346,2.0199
-2.51666,22.8636,2.03097
-2.47655,22.868,2.03097
-2.4444,22.9471,2.0376
-2.40414,22.9513,2.0376
-2.37415,23.0552,2.04646
-2.36399,23.3586,2.07301
-2.35277,23.662,2.09957
-2.31126,23.6661,2.09957
-2.26257,23.5953,2.09293
-2.23292,23.724,2.10399
-2.20052,23.8277,2.11285
-2.1655,23.9064,2.11949
-2.12357,23.9101,2.11949
-2.10118,24.1385,2.1394
-2.07588,24.342,2.15711
-2.04152,24.4455,2.16596
-1.99863,24.449,2.16596
-1.96374,24.5524,2.17481
-1.93435,24.7307,2.1903
-1.89861,24.8341,2.19915
-1.86251,24.9373,2.20801
-1.83882,25.2155,2.23235
-1.81059,25.4437,2.25227
-1.7729,25.5469,2.26112
-2.05959,30.4512,2.69487
-2.01935,30.6548,2.71257
-1.67051,26.0561,2.30538
-1.93051,30.9619,2.73913
-1.89439,31.2654,2.76569
-1.57606,26.7901,2.36956
-1.52336,26.6927,2.3607
-1.471,26.5953,2.35185
-1.42836,26.6729,2.35849
-1.38546,26.7504,2.36513
-1.34355,26.853,2.37398
