-0.318671,1.826,-0.0797722
-0.328303,1.90087,-0.0830177
-0.312263,1.82711,-0.0797722
-0.292293,1.72851,-0.0754449
-0.301704,1.8034,-0.0786904
-0.302644,1.82872,-0.0797722
-0.283193,1.73002,-0.0754449
-0.280158,1.73052,-0.0754449
-0.281096,1.75583,-0.0765267
-0.278015,1.75632,-0.0765267
-0.271047,1.73197,-0.0754449
-0.268009,1.73244,-0.0754449
-0.280168,1.8323,-0.0797722
-0.273197,1.80793,-0.0786904
-0.270026,1.80841,-0.0786904
-0.281528,1.90836,-0.0830177
-0.27818,1.90885,-0.0830177
-0.274831,1.90933,-0.0830177
-0.260868,1.83515,-0.0797722
-0.247167,1.76092,-0.0765267
-0.240627,1.73645,-0.0754449
-0.264835,1.93612,-0.0840996
-0.264801,1.96149,-0.0851814
-0.234805,1.76261,-0.0765267
-0.215335,1.63841,-0.0711175
-0.199533,1.53906,-0.0667902
-0.209586,1.63915,-0.0711175
-0.219288,1.73928,-0.0754449
-0.23174,1.86439,-0.0808541
-0.22847,1.86479,-0.0808541
-0.210132,1.74041,-0.0754449
-0.20411,1.71581,-0.074363
-0.204025,1.74113,-0.0754449
-0.212498,1.84138,-0.0797722
-0.209268,1.84175,-0.0797722
-0.197654,1.76716,-0.0765267
-0.194554,1.76751,-0.0765267
-0.191454,1.76785,-0.0765267
-0.177702,1.6682,-0.0721994
-0.174775,1.6685,-0.0721994
-0.179573,1.74382,-0.0754449
-0.173983,1.71913,-0.074363
-0.173454,1.74444,-0.0754449
-0.180167,1.84482,-0.0797722
-0.167333,1.74504,-0.0754449
-0.147783,1.57014,-0.067872
-0.151964,1.64549,-0.0711175
-0.15588,1.72086,-0.074363
-0.152862,1.72113,-0.074363
-0.154202,1.77149,-0.0765267
-0.157502,1.84689,-0.0797722
-0.160539,1.92232,-0.0830177
-0.148974,1.82238,-0.0786904
-0.137761,1.72241,-0.074363
-0.136699,1.74771,-0.0754449
-0.127885,1.67275,-0.0721994
-0.12495,1.67297,-0.0721994
-0.136642,1.87376,-0.0808541
-0.133355,1.874,-0.0808541
-0.121366,1.74884,-0.0754449
-0.118298,1.74905,-0.0754449
-0.11523,1.74926,-0.0754449
-0.118595,1.8498,-0.0797722
-0.11535,1.85,-0.0797722
-0.106023,1.74984,-0.0754449
-0.102954,1.75002,-0.0754449
-0.104181,1.82549,-0.0786904
-0.106532,1.92607,-0.0830177
-0.0937433,1.75054,-0.0754449
-0.0906726,1.7507,-0.0754449
-0.09137,1.82618,-0.0786904
-0.0796817,1.65057,-0.0711175
-0.0779544,1.67582,-0.0721994
-0.0828829,1.85174,-0.0797722
-0.0796346,1.85189,-0.0797722
-0.0805298,1.95249,-0.0840996
-0.0731374,1.85215,-0.0797722
-0.062306,1.65132,-0.0711175
-0.0585056,1.62631,-0.0700357
-0.0565125,1.65153,-0.0711175
-0.0568779,1.75212,-0.0754449
-0.0561189,1.8276,-0.0786904
-0.0529131,1.82769,-0.0786904
-0.049707,1.82778,-0.0786904
-0.0471401,1.853,-0.0797722
-0.0421041,1.77769,-0.0765267
-0.0384346,1.75262,-0.0754449
-0.0353603,1.75269,-0.0754449
-0.0322859,1.75275,-0.0754449
-0.0287924,1.72767,-0.074363
-0.0261367,1.75285,-0.0754449
-0.023062,1.75289,-0.0754449
-0.0199872,1.75293,-0.0754449
-0.0178824,1.85351,-0.0797722
-0.0144327,1.8284,-0.0786904
-0.0101452,1.65246,-0.0711175
-0.00735682,1.67762,-0.0721994
-0.00467866,1.77818,-0.0765267
-0.00155956,1.77818,-0.0765267
0.00147137,1.67763,-0.0721994
0.00467866,1.77818,-0.0765267
0.00812846,1.85358,-0.0797722
0.0113798,1.85356,-0.0797722
0.0148295,1.87868,-0.0808541
0.0181249,1.87865,-0.0808541
0.0202738,1.77807,-0.0765267
0.0233927,1.77803,-0.0765267
0.0261367,1.75285,-0.0754449
0.0292113,1.7528,-0.0754449
0.0341377,1.85328,-0.0797722
0.0368815,1.82809,-0.0786904
0.0384346,1.75262,-0.0754449
0.0421041,1.77769,-0.0765267
0.0452222,1.77761,-0.0765267
0.0483403,1.77753,-0.0765267
0.054368,1.87795,-0.0808541
0.0599766,1.95323,-0.0840996
0.0634026,1.95312,-0.0840996
0.0633898,1.85251,-0.0797722
0.0666392,1.8524,-0.0797722
0.0746274,1.97788,-0.0851814
0.0701618,1.7768,-0.0765267
0.0691347,1.67621,-0.0721994
0.0807146,1.877,-0.0808541
0.0840069,1.87686,-0.0808541
0.087299,1.87671,-0.0808541
0.0893787,1.85144,-0.0797722
0.0863454,1.72575,-0.074363
0.0893724,1.7256,-0.074363
0.0923991,1.72544,-0.074363
0.0954255,1.72527,-0.074363
0.099884,1.7502,-0.0754449
0.10443,1.77511,-0.0765267
0.107544,1.77493,-0.0765267
0.102835,1.64929,-0.0711175
0.110553,1.72437,-0.074363
0.120187,1.82451,-0.0786904
0.116602,1.72397,-0.074363
0.121366,1.74884,-0.0754449
0.126218,1.7737,-0.0765267
0.129329,1.77347,-0.0765267
0.138056,1.84845,-0.0797722
0.139382,1.82314,-0.0786904
0.136699,1.74771,-0.0754449
0.139765,1.74747,-0.0754449
0.14283,1.74722,-0.0754449
0.145894,1.74696,-0.0754449
0.155366,1.82185,-0.0786904
0.158562,1.82157,-0.0786904
0.152862,1.72113,-0.074363
0.15588,1.72086,-0.074363
0.151964,1.64549,-0.0711175
0.15485,1.64522,-0.0711175
0.164934,1.72002,-0.074363
0.170394,1.74475,-0.0754449
0.173454,1.74444,-0.0754449
0.173983,1.71913,-0.074363
0.176998,1.71882,-0.074363
0.180013,1.71851,-0.074363
0.175039,1.6432,-0.0711175
0.177921,1.64289,-0.0711175
0.200055,1.81748,-0.0786904
0.203243,1.81713,-0.0786904
0.197916,1.74184,-0.0754449
0.192325,1.66657,-0.0721994
0.195248,1.66623,-0.0721994
0.218957,1.84062,-0.0797722
0.210132,1.74041,-0.0754449
0.200957,1.64023,-0.0711175
0.216237,1.73966,-0.0754449
0.219288,1.73928,-0.0754449
0.231903,1.81369,-0.0786904
0.238316,1.83821,-0.0797722
0.24154,1.83779,-0.0797722
0.244763,1.83737,-0.0797722
0.237897,1.7622,-0.0765267
0.251208,1.8365,-0.0797722
0.254429,1.83605,-0.0797722
0.247167,1.76092,-0.0765267
0.250255,1.76049,-0.0765267
0.264087,1.83469,-0.0797722
0.26368,1.80935,-0.0786904
0.241172,1.6348,-0.0711175
0.258889,1.73382,-0.0754449
0.291977,1.93221,-0.0840996
0.280168,1.8323,-0.0797722
0.279538,1.80697,-0.0786904
0.286594,1.83131,-0.0797722
0.274085,1.73149,-0.0754449
0.289043,1.80547,-0.0786904
0.29221,1.80496,-0.0786904
0.295375,1.80444,-0.0786904
0.29854,1.80392,-0.0786904
0.301704,1.8034,-0.0786904
0.292293,1.72851,-0.0754449
0.295324,1.72799,-0.0754449
0.294077,1.7027,-0.074363
0.284098,1.62789,-0.0711175
0.286953,1.62739,-0.0711175
0.303083,1.70141,-0.0672846
0.304464,1.7267,-0.0682635
0.305758,1.752,-0.0692423
0.285568,1.65344,-0.0653269
0.282667,1.65393,-0.0653269
0.296534,1.75359,-0.0692423
0.293457,1.7541,-0.0692423
0.286275,1.72981,-0.0682635
0.295425,1.80475,-0.0712
0.292259,1.80526,-0.0712
0.273194,1.70647,-0.0672846
0.2702,1.70695,-0.0672846
0.286642,1.83161,-0.0721789
0.283429,1.83211,-0.0721789
0.265014,1.7332,-0.0682635
0.261974,1.73366,-0.0682635
0.258932,1.73412,-0.0682635
0.270567,1.83406,-0.0721789
0.263724,1.80965,-0.0712
0.260549,1.81011,-0.0712
0.260912,1.83546,-0.0721789
0.261187,1.86081,-0.0731578
0.254471,1.83636,-0.0721789
0.25125,1.8368,-0.0721789
0.261482,1.93691,-0.0760944
0.254764,1.91244,-0.0751155
0.228476,1.73839,-0.0682635
0.215729,1.66399,-0.0653269
0.238319,1.86388,-0.0731578
0.244485,1.93912,-0.0760944
0.241083,1.93955,-0.0760944
0.228508,1.8651,-0.0731578
0.225236,1.8655,-0.0731578
0.230873,1.94079,-0.0760944
0.212838,1.81634,-0.0712
0.201005,1.74178,-0.0682635
0.200788,1.76711,-0.0692423
0.194893,1.74248,-0.0682635
0.180833,1.64285,-0.064348
0.180658,1.66816,-0.0653269
0.177731,1.66848,-0.0653269
0.174804,1.66878,-0.0653269
0.179603,1.74412,-0.0682635
0.174012,1.71942,-0.0672846
0.180946,1.81979,-0.0712
0.180198,1.84513,-0.0721789
0.169761,1.77036,-0.0692423
0.17608,1.87078,-0.0731578
0.172798,1.87109,-0.0731578
0.169515,1.87139,-0.0731578
0.139542,1.57116,-0.0614114
0.145507,1.67159,-0.0653269
0.15112,1.77205,-0.0692423
0.148011,1.77231,-0.0692423
0.151048,1.84774,-0.0721789
0.145802,1.82295,-0.0712
0.12888,1.64774,-0.064348
0.133656,1.74824,-0.0682635
0.143697,1.92398,-0.0751155
0.134836,1.849,-0.0721789
0.131593,1.84923,-0.0721789
0.121386,1.74913,-0.0682635
0.111532,1.64901,-0.064348
0.113597,1.72446,-0.0672846
0.110572,1.72466,-0.0672846
0.109111,1.74994,-0.0682635
0.106041,1.75013,-0.0682635
0.102971,1.75031,-0.0682635
0.105631,1.8509,-0.0721789
0.100996,1.82598,-0.0712
0.0924146,1.72573,-0.0672846
0.0893874,1.72589,-0.0672846
0.0863599,1.72604,-0.0672846
0.0833321,1.72619,-0.0672846
0.080304,1.72633,-0.0672846
0.0784,1.75159,-0.0682635
0.0753274,1.75172,-0.0682635
0.0795072,1.9277,-0.0751155
0.0771178,1.95295,-0.0760944
0.0670563,1.77722,-0.0692423
0.0630349,1.75221,-0.0682635
0.0625407,1.8277,-0.0712
0.0625975,1.92832,-0.0751155
0.0530417,1.72738,-0.0672846
0.0449186,1.55155,-0.0604326
0.044931,1.65216,-0.064348
0.0445904,1.75277,-0.0682635
0.0438971,1.85339,-0.0721789
0.0400948,1.82833,-0.0712
0.0353662,1.75298,-0.0682635
0.0327543,1.77818,-0.0692423
0.0296352,1.77824,-0.0692423
0.0265159,1.77828,-0.0692423
0.0243888,1.85375,-0.0721789
0.0208505,1.82865,-0.0712
0.0166726,1.72812,-0.0672846
0.0144351,1.82871,-0.0712
0.0113817,1.85387,-0.0721789
0.00735805,1.6779,-0.0653269
0.00441484,1.67791,-0.0653269
0.00151572,1.7282,-0.0672846
-0.00144956,1.65277,-0.064348
-0.00441484,1.67791,-0.0653269
-0.00691704,1.57733,-0.0614114
-0.0107643,1.75331,-0.0682635
-0.0146336,1.85385,-0.0721789
-0.0169152,1.75326,-0.0682635
-0.0197039,1.72809,-0.0672846
-0.0227351,1.72805,-0.0672846
-0.0257662,1.72801,-0.0672846
-0.0287973,1.72796,-0.0672846
-0.0318282,1.72791,-0.0672846
-0.0368876,1.82839,-0.0712
-0.040646,1.85346,-0.0721789
-0.0415158,1.75285,-0.0682635
-0.043951,1.72764,-0.0672846
-0.0469814,1.72756,-0.0672846
-0.0507392,1.75261,-0.0682635
-0.0545851,1.77764,-0.0692423
-0.0568874,1.75242,-0.0682635
-0.0599612,1.75232,-0.0682635
-0.0639388,1.77733,-0.0692423
-0.0661083,1.75209,-0.0682635
-0.0731497,1.85246,-0.0721789
-0.0805433,1.95282,-0.0760944
-0.0785679,1.82708,-0.0712
-0.0784,1.75159,-0.0682635
-0.0779675,1.6761,-0.0653269
-0.0809074,1.67596,-0.0653269
-0.0926417,1.85159,-0.0721789
-0.0958894,1.85143,-0.0721789
-0.0937591,1.75083,-0.0682635
-0.0954416,1.72556,-0.0672846
-0.0984682,1.72539,-0.0672846
-0.101495,1.72522,-0.0672846
-0.0984383,1.62465,-0.0633692
-0.109111,1.74994,-0.0682635
-0.113789,1.77484,-0.0692423
-0.108639,1.6492,-0.064348
-0.118318,1.74934,-0.0682635
-0.123127,1.77422,-0.0692423
-0.119101,1.67368,-0.0653269
-0.127522,1.7487,-0.0682635
-0.136207,1.82369,-0.0712
-0.133656,1.74824,-0.0682635
-0.130841,1.67281,-0.0653269
-0.13177,1.64751,-0.064348
-0.140805,1.72245,-0.0672846
-0.152196,1.82242,-0.0712
-0.155393,1.82215,-0.0712
-0.154228,1.77178,-0.0692423
-0.157336,1.77151,-0.0692423
-0.17632,1.94651,-0.0760944
-0.168174,1.82102,-0.0712
-0.145452,1.54538,-0.0604326
-0.169761,1.77036,-0.0692423
-0.180198,1.84513,-0.0721789
-0.173483,1.74474,-0.0682635
-0.18667,1.84449,-0.0721789
-0.187329,1.81915,-0.0712
-0.182662,1.7438,-0.0682635
-0.185721,1.74348,-0.0682635
-0.1969,1.81814,-0.0712
-0.200089,1.81779,-0.0712
-0.192098,1.71749,-0.0672846
-0.197949,1.74213,-0.0682635
-0.203887,1.76676,-0.0692423
-0.206986,1.7664,-0.0692423
-0.198204,1.66617,-0.0653269
-0.201126,1.66582,-0.0653269
-0.22545,1.84015,-0.0721789
-0.237982,1.9146,-0.0751155
-0.231905,1.83935,-0.0721789
-0.235131,1.83894,-0.0721789
-0.235124,1.81359,-0.0712
-0.225199,1.71346,-0.0672846
-0.241484,1.81275,-0.0712
-0.271573,2.01165,-0.0790309
-0.264879,1.93644,-0.0760944
-0.254471,1.83636,-0.0721789
-0.254197,1.81101,-0.0712
-0.24322,1.711,-0.0672846
-0.249803,1.73545,-0.0682635
-0.26735,1.83453,-0.0721789
-0.25589,1.73457,-0.0682635
-0.24408,1.63465,-0.064348
-0.261974,1.73366,-0.0682635
-0.265014,1.7332,-0.0682635
-0.26421,1.70788,-0.0672846
-0.267206,1.70742,-0.0672846
-0.2702,1.70695,-0.0672846
-0.277168,1.73129,-0.0682635
-0.268151,1.65635,-0.0653269
-0.28324,1.73031,-0.0682635
-0.286275,1.72981,-0.0682635
-0.289309,1.72931,-0.0682635
-0.292342,1.7288,-0.0682635
-0.282667,1.65393,-0.0653269
-0.281289,1.62866,-0.064348
-0.284145,1.62816,-0.064348
-0.30451,1.72696,-0.0610809
-0.301481,1.7275,-0.0610809
-0.30273,1.7528,-0.0619568
-0.295418,1.72854,-0.0610809
-0.292386,1.72906,-0.0610809
-0.310098,1.85357,-0.0654602
-0.290424,1.75488,-0.0619568
-0.267035,1.63131,-0.0575774
-0.280247,1.73107,-0.0610809
-0.29311,1.83087,-0.0645844
-0.285967,1.80655,-0.0637085
-0.271134,1.73252,-0.0610809
-0.271939,1.75784,-0.0619568
-0.253652,1.65889,-0.0584533
-0.246985,1.63447,-0.0575774
-0.258971,1.73438,-0.0610809
-0.270608,1.83434,-0.0645844
-0.26739,1.83481,-0.0645844
-0.239093,1.66105,-0.0584533
-0.236179,1.66147,-0.0584533
-0.257731,1.83619,-0.0645844
-0.251058,1.81173,-0.0637085
-0.234248,1.71251,-0.060205
-0.234608,1.73784,-0.0610809
-0.218278,1.63855,-0.0575774
-0.215403,1.63893,-0.0575774
-0.215761,1.66424,-0.0584533
-0.212842,1.66462,-0.0584533
-0.219358,1.73983,-0.0610809
-0.225611,1.81508,-0.0637085
-0.213253,1.74059,-0.0610809
-0.198143,1.6411,-0.0575774
-0.204175,1.71636,-0.060205
-0.20409,1.74169,-0.0610809
-0.201035,1.74204,-0.0610809
-0.197979,1.74239,-0.0610809
-0.197717,1.76773,-0.0619568
-0.194616,1.76807,-0.0619568
-0.191515,1.76841,-0.0619568
-0.188412,1.76874,-0.0619568
-0.18269,1.74406,-0.0610809
-0.177055,1.71937,-0.060205
-0.186698,1.84477,-0.0645844
-0.193414,1.94518,-0.0680878
-0.180225,1.84541,-0.0645844
-0.160186,1.67051,-0.0584533
-0.164325,1.74589,-0.0610809
-0.168199,1.82129,-0.0637085
-0.15593,1.72141,-0.060205
-0.15291,1.72168,-0.060205
-0.169516,1.94741,-0.0680878
-0.168236,1.97276,-0.0689637
-0.156405,1.87281,-0.0654602
-0.142875,1.74778,-0.0610809
-0.145824,1.82322,-0.0637085
-0.15243,1.94882,-0.0680878
-0.14326,1.87387,-0.0654602
-0.130609,1.74873,-0.0610809
-0.127541,1.74896,-0.0610809
-0.124473,1.74918,-0.0610809
-0.121405,1.7494,-0.0610809
-0.120033,1.7747,-0.0619568
-0.11692,1.7749,-0.0619568
-0.113806,1.77511,-0.0619568
-0.104433,1.67492,-0.0584533
-0.106057,1.7504,-0.0610809
-0.102987,1.75058,-0.0610809
-0.0999158,1.75076,-0.0610809
-0.0968447,1.75093,-0.0610809
-0.0897392,1.67577,-0.0584533
-0.0920021,1.77637,-0.0619568
-0.0876295,1.75141,-0.0610809
-0.0881947,1.82692,-0.0637085
-0.08499,1.82707,-0.0637085
-0.0784118,1.75185,-0.0610809
-0.0753388,1.75199,-0.0610809
-0.0712293,1.72699,-0.060205
-0.0681998,1.72711,-0.060205
-0.0689626,1.82774,-0.0637085
-0.0693725,1.92838,-0.067212
-0.0625501,1.82797,-0.0637085
-0.056896,1.75268,-0.0610809
-0.0545933,1.77791,-0.0619568
-0.0536576,1.85341,-0.0645844
-0.0476721,1.75296,-0.0610809
-0.0426787,1.67763,-0.0584533
-0.0439037,1.85367,-0.0645844
-0.0401008,1.8286,-0.0637085
-0.0348644,1.72811,-0.060205
-0.0336855,1.82873,-0.0637085
-0.0308967,1.85393,-0.0645844
-0.0250203,1.67798,-0.0584533
-0.0217461,1.65288,-0.0575774
-0.0188468,1.65292,-0.0575774
-0.01619,1.67809,-0.0584533
-0.0138419,1.75355,-0.0610809
-0.00953091,1.55241,-0.054074
-0.00691808,1.57757,-0.0549498
-0.00468016,1.77875,-0.0619568
-0.00156005,1.77875,-0.0619568
0.00156005,1.77875,-0.0619568
0.00487864,1.85418,-0.0645844
0.00846186,1.92961,-0.067212
0.0112291,1.82901,-0.0637085
0.0130479,1.65297,-0.0575774
0.0159474,1.65295,-0.0575774
0.0185601,1.62777,-0.0567016
0.0217461,1.65288,-0.0575774
0.0265199,1.77855,-0.0619568
0.0279636,1.67794,-0.0584533
0.0309068,1.67788,-0.0584533
0.0353716,1.75325,-0.0610809
0.0401008,1.8286,-0.0637085
0.0433083,1.82853,-0.0637085
0.0445972,1.75304,-0.0610809
0.0483557,1.77809,-0.0619568
0.0536576,1.85341,-0.0645844
0.0538215,1.75278,-0.0610809
0.0577119,1.77781,-0.0619568
0.0634101,1.8531,-0.0645844
0.0621404,1.72734,-0.060205
0.0661183,1.75236,-0.0610809
0.0662155,1.67686,-0.0584533
0.0650118,1.57625,-0.0549498
0.0753388,1.75199,-0.0610809
0.0829094,1.85233,-0.0645844
0.0814846,1.75171,-0.0610809
0.0845572,1.75157,-0.0610809
0.088886,1.77653,-0.0619568
0.0920021,1.77637,-0.0619568
0.0951179,1.77621,-0.0619568
0.0968447,1.75093,-0.0610809
0.0999158,1.75076,-0.0610809
0.102987,1.75058,-0.0610809
0.106057,1.7504,-0.0610809
0.109127,1.75021,-0.0610809
0.112197,1.75001,-0.0610809
0.115267,1.74981,-0.0610809
0.116639,1.72452,-0.060205
0.121405,1.7494,-0.0610809
0.131613,1.84951,-0.0645844
0.133028,1.8242,-0.0637085
0.136227,1.82396,-0.0637085
0.139427,1.82372,-0.0637085
0.142625,1.82347,-0.0637085
0.147829,1.84829,-0.0645844
0.13468,1.64753,-0.0575774
0.13757,1.64729,-0.0575774
0.151143,1.77232,-0.0619568
0.154251,1.77205,-0.0619568
0.15291,1.72168,-0.060205
0.158199,1.74646,-0.0610809
0.163574,1.77121,-0.0619568
0.17375,1.84603,-0.0645844
0.176988,1.84572,-0.0645844
0.172893,1.77033,-0.0619568
0.17351,1.745,-0.0610809
0.17657,1.74469,-0.0610809
0.17963,1.74438,-0.0610809
0.18269,1.74406,-0.0610809
0.188412,1.76874,-0.0619568
0.188807,1.74341,-0.0610809
0.18086,1.6431,-0.0575774
0.186537,1.66777,-0.0584533
0.209335,1.84233,-0.0645844
0.212566,1.84196,-0.0645844
0.20409,1.74169,-0.0610809
0.216056,1.81624,-0.0637085
0.234312,1.94068,-0.0680878
0.228542,1.86539,-0.0654602
0.219407,1.76517,-0.0619568
0.23194,1.83962,-0.0645844
0.231977,1.81427,-0.0637085
0.222227,1.71411,-0.060205
0.23834,1.81345,-0.0637085
0.244841,1.83795,-0.0645844
0.237973,1.76276,-0.0619568
0.241064,1.76234,-0.0619568
0.240704,1.73701,-0.0610809
0.254236,1.81129,-0.0637085
0.257413,1.81084,-0.0637085
0.231928,1.61127,-0.0567016
0.249259,1.71039,-0.060205
0.281618,1.90896,-0.067212
0.258971,1.73438,-0.0610809
0.246985,1.63447,-0.0575774
0.265054,1.73346,-0.0610809
0.268094,1.73299,-0.0610809
0.271134,1.73252,-0.0610809
0.278104,1.75688,-0.0619568
0.29311,1.83087,-0.0645844
0.292303,1.80553,-0.0637085
0.295469,1.80502,-0.0637085
0.298635,1.8045,-0.0637085
0.3018,1.80397,-0.0637085
0.288193,1.70426,-0.060205
0.291182,1.70376,-0.060205
0.311289,1.80236,-0.0637085
0.31445,1.80181,-0.0637085
0.31761,1.80126,-0.0637085
0.294349,1.65238,-0.0515788
0.326387,1.85103,-0.0577616
0.33611,1.92593,-0.0600802
0.311331,1.8026,-0.0562159
0.308168,1.80314,-0.0562159
0.309198,1.82848,-0.0569888
0.293541,1.75461,-0.0546702
0.286357,1.73031,-0.0538973
0.283321,1.73081,-0.0538973
0.284304,1.75613,-0.0546702
0.281223,1.75662,-0.0546702
0.278141,1.75711,-0.0546702
0.259505,1.65821,-0.0515788
0.256596,1.65866,-0.0515788
0.268891,1.75855,-0.0546702
0.265806,1.75902,-0.0546702
0.247864,1.65999,-0.0515788
0.244952,1.66042,-0.0515788
0.267426,1.83505,-0.0569888
0.274956,1.9102,-0.0593073
0.260987,1.83598,-0.0569888
0.247279,1.76172,-0.0546702
0.244188,1.76215,-0.0546702
0.227463,1.66291,-0.0515788
0.23464,1.73807,-0.0538973
0.231591,1.73848,-0.0538973
0.218709,1.66408,-0.0515788
0.238424,1.83905,-0.0569888
0.222439,1.73968,-0.0538973
0.206804,1.64026,-0.0508059
0.228743,1.84028,-0.0569888
0.225515,1.84067,-0.0569888
0.210228,1.7412,-0.0538973
0.210144,1.76653,-0.0546702
0.207045,1.7669,-0.0546702
0.203945,1.76726,-0.0546702
0.198006,1.74263,-0.0538973
0.192153,1.71798,-0.0531245
0.189139,1.71831,-0.0531245
0.186125,1.71864,-0.0531245
0.185774,1.74397,-0.0538973
0.174854,1.66926,-0.0515788
0.171926,1.66956,-0.0515788
0.179126,1.76995,-0.0546702
0.173533,1.74523,-0.0538973
0.158249,1.62039,-0.050033
0.157807,1.6457,-0.0508059
0.166703,1.77116,-0.0546702
0.163596,1.77145,-0.0546702
0.160489,1.77174,-0.0546702
0.157381,1.77202,-0.0546702
0.145548,1.67207,-0.0515788
0.142615,1.67232,-0.0515788
0.145961,1.74776,-0.0538973
0.142895,1.74801,-0.0538973
0.139828,1.74826,-0.0538973
0.136761,1.7485,-0.0538973
0.127943,1.67351,-0.0515788
0.123134,1.64865,-0.0508059
0.127558,1.7492,-0.0538973
0.126275,1.7745,-0.0546702
0.121421,1.74963,-0.0538973
0.118352,1.74984,-0.0538973
0.116935,1.77514,-0.0546702
0.113821,1.77535,-0.0546702
0.115402,1.85084,-0.0569888
0.112155,1.85104,-0.0569888
0.104477,1.77592,-0.0546702
0.101362,1.7761,-0.0546702
0.0968577,1.75116,-0.0538973
0.092441,1.72622,-0.0531245
0.094616,1.82684,-0.0562159
0.0914114,1.827,-0.0562159
0.0882065,1.82716,-0.0562159
0.0850014,1.82731,-0.0562159
0.0772978,1.72696,-0.0531245
0.0699466,1.62659,-0.050033
0.0681297,1.65184,-0.0508059
0.0731705,1.85299,-0.0569888
0.0689719,1.82799,-0.0562159
0.0630529,1.75271,-0.0538973
0.0599783,1.75282,-0.0538973
0.0626154,1.92887,-0.0593073
0.0600038,1.95411,-0.0600802
0.0507537,1.75311,-0.0538973
0.0476785,1.75319,-0.0538973
0.0478011,1.87898,-0.0577616
0.0421232,1.77849,-0.0546702
0.0367979,1.67799,-0.0515788
0.0358836,1.77863,-0.0546702
0.0327637,1.77869,-0.0546702
0.0275483,1.65301,-0.0508059
0.0261485,1.75365,-0.0538973
0.02605,1.98001,-0.0608531
0.0211432,1.85432,-0.0569888
0.0176479,1.8292,-0.0562159
0.0144392,1.82923,-0.0562159
0.0107674,1.75381,-0.0538973
0.00769101,1.75382,-0.0538973
0.00461461,1.75383,-0.0538973
0.00147203,1.67839,-0.0515788
-0.00144998,1.65324,-0.0508059
-0.00454844,1.72869,-0.0531245
-0.00802186,1.82927,-0.0562159
-0.0112306,1.82925,-0.0562159
-0.0138437,1.75379,-0.0538973
-0.0161921,1.67832,-0.0515788
-0.019136,1.67828,-0.0515788
-0.0234033,1.77884,-0.0546702
-0.0276484,1.85423,-0.0569888
-0.0304818,1.82903,-0.0562159
-0.0318373,1.7284,-0.0531245
-0.0353763,1.75348,-0.0538973
-0.0384521,1.75342,-0.0538973
-0.0391457,1.65278,-0.0508059
-0.0401261,1.57729,-0.0484873
-0.0456275,1.67777,-0.0515788
-0.0536648,1.85366,-0.0569888
-0.0561444,1.82843,-0.0562159
-0.0560877,1.72778,-0.0531245
-0.0599783,1.75282,-0.0538973
-0.0630529,1.75271,-0.0538973
-0.0661272,1.75259,-0.0538973
-0.0692013,1.75248,-0.0538973
-0.0712388,1.72722,-0.0531245
-0.0742684,1.7271,-0.0531245
-0.0727997,1.62647,-0.050033
-0.080327,1.72682,-0.0531245
-0.0845685,1.7518,-0.0538973
-0.0788441,1.57583,-0.0484873
-0.0855105,1.65103,-0.0508059
-0.092441,1.72622,-0.0531245
-0.0913021,1.65072,-0.0508059
-0.0999292,1.75099,-0.0538973
-0.108908,1.85124,-0.0569888
-0.107592,1.77573,-0.0546702
-0.110707,1.77554,-0.0546702
-0.113821,1.77535,-0.0546702
-0.116935,1.77514,-0.0546702
-0.118352,1.74984,-0.0538973
-0.114457,1.64928,-0.0508059
-0.119135,1.67416,-0.0515788
-0.129387,1.77428,-0.0546702
-0.138119,1.84929,-0.0569888
-0.139445,1.82397,-0.0562159
-0.1348,1.72343,-0.0531245
-0.131808,1.64798,-0.0508059
-0.134698,1.64775,-0.0508059
-0.145961,1.74776,-0.0538973
-0.149026,1.7475,-0.0538973
-0.162996,1.87251,-0.0577616
-0.155156,1.74696,-0.0538973
-0.155951,1.72164,-0.0531245
-0.161283,1.74641,-0.0538973
-0.164347,1.74612,-0.0538973
-0.157807,1.6457,-0.0508059
-0.163138,1.67045,-0.0515788
-0.185975,1.87036,-0.0577616
-0.199384,1.97012,-0.0608531
-0.189959,1.84468,-0.0569888
-0.172234,1.64425,-0.0508059
-0.175118,1.64394,-0.0508059
-0.196956,1.81865,-0.0562159
-0.200146,1.81831,-0.0562159
-0.194948,1.74297,-0.0538973
-0.200845,1.76762,-0.0546702
-0.201062,1.74228,-0.0538973
-0.204118,1.74192,-0.0538973
-0.207173,1.74156,-0.0538973
-0.210228,1.7412,-0.0538973
-0.225515,1.84067,-0.0569888
-0.225641,1.81532,-0.0562159
-0.219387,1.74007,-0.0538973
-0.225629,1.76462,-0.0546702
-0.238424,1.83905,-0.0569888
-0.24165,1.83863,-0.0569888
-0.231591,1.73848,-0.0538973
-0.231275,1.71315,-0.0531245
-0.23428,1.71274,-0.0531245
-0.240736,1.73724,-0.0538973
-0.2298,1.6372,-0.0508059
-0.218514,1.53719,-0.0477145
-0.239125,1.66127,-0.0515788
-0.256546,1.76039,-0.0546702
-0.255963,1.73506,-0.0538973
-0.255292,1.70974,-0.0531245
-0.258291,1.70929,-0.0531245
-0.261289,1.70883,-0.0531245
-0.26813,1.73322,-0.0538973
-0.286724,1.83214,-0.0569888
-0.286005,1.80679,-0.0562159
-0.289174,1.80629,-0.0562159
